center_2020_10_17_20_39_07_245.jpg,left_2020_10_17_20_39_07_245.jpg,right_2020_10_17_20_39_07_245.jpg,0,0.2056224,0,8.513391
center_2020_10_17_20_39_07_312.jpg,left_2020_10_17_20_39_07_312.jpg,right_2020_10_17_20_39_07_312.jpg,0,0.4086246,0,8.742156
center_2020_10_17_20_39_07_445.jpg,left_2020_10_17_20_39_07_445.jpg,right_2020_10_17_20_39_07_445.jpg,0,0.8065209,0,9.759431
center_2020_10_17_20_39_07_534.jpg,left_2020_10_17_20_39_07_534.jpg,right_2020_10_17_20_39_07_534.jpg,0.2,0.5468858,0,10.22138
center_2020_10_17_20_39_07_658.jpg,left_2020_10_17_20_39_07_658.jpg,right_2020_10_17_20_39_07_658.jpg,0.5000001,0.1701095,0,10.44715
center_2020_10_17_20_39_07_734.jpg,left_2020_10_17_20_39_07_734.jpg,right_2020_10_17_20_39_07_734.jpg,0.7,0,0,10.29583
center_2020_10_17_20_39_07_861.jpg,left_2020_10_17_20_39_07_861.jpg,right_2020_10_17_20_39_07_861.jpg,0,0.3806658,0,10.4275
center_2020_10_17_20_39_07_939.jpg,left_2020_10_17_20_39_07_939.jpg,right_2020_10_17_20_39_07_939.jpg,0,0.6133059,0,10.90532
center_2020_10_17_20_39_08_060.jpg,left_2020_10_17_20_39_08_060.jpg,right_2020_10_17_20_39_08_060.jpg,0.2,0.9781303,0,11.80308
center_2020_10_17_20_39_08_151.jpg,left_2020_10_17_20_39_08_151.jpg,right_2020_10_17_20_39_08_151.jpg,0.35,1,0,12.61597
center_2020_10_17_20_39_08_283.jpg,left_2020_10_17_20_39_08_283.jpg,right_2020_10_17_20_39_08_283.jpg,0,1,0,14.23269
center_2020_10_17_20_39_08_439.jpg,left_2020_10_17_20_39_08_439.jpg,right_2020_10_17_20_39_08_439.jpg,0,1,0,15.82272
center_2020_10_17_20_39_08_545.jpg,left_2020_10_17_20_39_08_545.jpg,right_2020_10_17_20_39_08_545.jpg,0,1,0,17.1043
center_2020_10_17_20_39_08_636.jpg,left_2020_10_17_20_39_08_636.jpg,right_2020_10_17_20_39_08_636.jpg,0,1,0,17.94095
center_2020_10_17_20_39_08_760.jpg,left_2020_10_17_20_39_08_760.jpg,right_2020_10_17_20_39_08_760.jpg,-0.2,0.8011261,0,19.01027
center_2020_10_17_20_39_08_895.jpg,left_2020_10_17_20_39_08_895.jpg,right_2020_10_17_20_39_08_895.jpg,-0.5000001,0.3943886,0,19.39388
center_2020_10_17_20_39_09_031.jpg,left_2020_10_17_20_39_09_031.jpg,right_2020_10_17_20_39_09_031.jpg,-0.8500001,0,0,19.27797
center_2020_10_17_20_39_09_150.jpg,left_2020_10_17_20_39_09_150.jpg,right_2020_10_17_20_39_09_150.jpg,-1,0,0,18.77521
center_2020_10_17_20_39_09_246.jpg,left_2020_10_17_20_39_09_246.jpg,right_2020_10_17_20_39_09_246.jpg,-1,0,0,18.52473
center_2020_10_17_20_39_09_354.jpg,left_2020_10_17_20_39_09_354.jpg,right_2020_10_17_20_39_09_354.jpg,-1,0,0,18.20707
center_2020_10_17_20_39_09_493.jpg,left_2020_10_17_20_39_09_493.jpg,right_2020_10_17_20_39_09_493.jpg,0,0,0,17.36474
center_2020_10_17_20_39_09_624.jpg,left_2020_10_17_20_39_09_624.jpg,right_2020_10_17_20_39_09_624.jpg,0,0,0,17.44541
center_2020_10_17_20_39_09_756.jpg,left_2020_10_17_20_39_09_756.jpg,right_2020_10_17_20_39_09_756.jpg,0,0,0,17.25113
center_2020_10_17_20_39_09_907.jpg,left_2020_10_17_20_39_09_907.jpg,right_2020_10_17_20_39_09_907.jpg,0,0,0,16.46805
center_2020_10_17_20_39_10_023.jpg,left_2020_10_17_20_39_10_023.jpg,right_2020_10_17_20_39_10_023.jpg,0,0,0,16.26347
center_2020_10_17_20_39_10_149.jpg,left_2020_10_17_20_39_10_149.jpg,right_2020_10_17_20_39_10_149.jpg,0.35,0,0,16.50596
center_2020_10_17_20_39_10_212.jpg,left_2020_10_17_20_39_10_212.jpg,right_2020_10_17_20_39_10_212.jpg,0.5000001,0,0,15.83647
center_2020_10_17_20_39_10_347.jpg,left_2020_10_17_20_39_10_347.jpg,right_2020_10_17_20_39_10_347.jpg,0,0,0,16.10719
center_2020_10_17_20_39_10_480.jpg,left_2020_10_17_20_39_10_480.jpg,right_2020_10_17_20_39_10_480.jpg,0,0,0,15.92935
center_2020_10_17_20_39_10_606.jpg,left_2020_10_17_20_39_10_606.jpg,right_2020_10_17_20_39_10_606.jpg,0,0,0,15.74981
center_2020_10_17_20_39_10_676.jpg,left_2020_10_17_20_39_10_676.jpg,right_2020_10_17_20_39_10_676.jpg,-0.2,0,0,15.61024
center_2020_10_17_20_39_10_805.jpg,left_2020_10_17_20_39_10_805.jpg,right_2020_10_17_20_39_10_805.jpg,-0.5000001,0,0,15.31501
center_2020_10_17_20_39_10_914.jpg,left_2020_10_17_20_39_10_914.jpg,right_2020_10_17_20_39_10_914.jpg,-0.8000001,0,0,14.92303
center_2020_10_17_20_39_11_038.jpg,left_2020_10_17_20_39_11_038.jpg,right_2020_10_17_20_39_11_038.jpg,0,0,0,14.51255
center_2020_10_17_20_39_11_179.jpg,left_2020_10_17_20_39_11_179.jpg,right_2020_10_17_20_39_11_179.jpg,-0.35,0,0,13.77512
center_2020_10_17_20_39_11_296.jpg,left_2020_10_17_20_39_11_296.jpg,right_2020_10_17_20_39_11_296.jpg,0,0,0,13.55753
center_2020_10_17_20_39_11_376.jpg,left_2020_10_17_20_39_11_376.jpg,right_2020_10_17_20_39_11_376.jpg,0,0,0,13.51362
center_2020_10_17_20_39_11_482.jpg,left_2020_10_17_20_39_11_482.jpg,right_2020_10_17_20_39_11_482.jpg,-0.1,0,0,13.86419
center_2020_10_17_20_39_11_555.jpg,left_2020_10_17_20_39_11_555.jpg,right_2020_10_17_20_39_11_555.jpg,-0.3,0,0,13.70565
center_2020_10_17_20_39_11_670.jpg,left_2020_10_17_20_39_11_670.jpg,right_2020_10_17_20_39_11_670.jpg,-0.6000001,0,0,13.42457
center_2020_10_17_20_39_11_795.jpg,left_2020_10_17_20_39_11_795.jpg,right_2020_10_17_20_39_11_795.jpg,-0.9000002,0,0,13.06264
center_2020_10_17_20_39_11_929.jpg,left_2020_10_17_20_39_11_929.jpg,right_2020_10_17_20_39_11_929.jpg,-1,0,0,12.7167
center_2020_10_17_20_39_11_999.jpg,left_2020_10_17_20_39_11_999.jpg,right_2020_10_17_20_39_11_999.jpg,-1,0,0,12.56609
center_2020_10_17_20_39_12_123.jpg,left_2020_10_17_20_39_12_123.jpg,right_2020_10_17_20_39_12_123.jpg,-1,0,0,12.38666
center_2020_10_17_20_39_12_246.jpg,left_2020_10_17_20_39_12_246.jpg,right_2020_10_17_20_39_12_246.jpg,-1,0,0,12.19198
center_2020_10_17_20_39_12_359.jpg,left_2020_10_17_20_39_12_359.jpg,right_2020_10_17_20_39_12_359.jpg,0,0,0,11.85255
center_2020_10_17_20_39_12_486.jpg,left_2020_10_17_20_39_12_486.jpg,right_2020_10_17_20_39_12_486.jpg,0,0,0,11.45082
center_2020_10_17_20_39_12_616.jpg,left_2020_10_17_20_39_12_616.jpg,right_2020_10_17_20_39_12_616.jpg,0,0,0,11.20774
center_2020_10_17_20_39_12_739.jpg,left_2020_10_17_20_39_12_739.jpg,right_2020_10_17_20_39_12_739.jpg,-0.2,0,0,11.10646
center_2020_10_17_20_39_12_874.jpg,left_2020_10_17_20_39_12_874.jpg,right_2020_10_17_20_39_12_874.jpg,-0.5000001,0,0,10.89631
center_2020_10_17_20_39_12_942.jpg,left_2020_10_17_20_39_12_942.jpg,right_2020_10_17_20_39_12_942.jpg,0,0.2017092,0,10.95804
center_2020_10_17_20_39_13_072.jpg,left_2020_10_17_20_39_13_072.jpg,right_2020_10_17_20_39_13_072.jpg,0,0.5965869,0,11.43339
center_2020_10_17_20_39_13_189.jpg,left_2020_10_17_20_39_13_189.jpg,right_2020_10_17_20_39_13_189.jpg,0,0.9252642,0,12.51535
center_2020_10_17_20_39_13_272.jpg,left_2020_10_17_20_39_13_272.jpg,right_2020_10_17_20_39_13_272.jpg,-0.2,0.6940608,0,12.95772
center_2020_10_17_20_39_13_382.jpg,left_2020_10_17_20_39_13_382.jpg,right_2020_10_17_20_39_13_382.jpg,-0.45,0.3466362,0,13.56773
center_2020_10_17_20_39_13_456.jpg,left_2020_10_17_20_39_13_456.jpg,right_2020_10_17_20_39_13_456.jpg,-0.6500001,0.1405362,0,13.3829
center_2020_10_17_20_39_13_574.jpg,left_2020_10_17_20_39_13_574.jpg,right_2020_10_17_20_39_13_574.jpg,-0.15,0,0,13.30941
center_2020_10_17_20_39_13_656.jpg,left_2020_10_17_20_39_13_656.jpg,right_2020_10_17_20_39_13_656.jpg,-0.35,0,0,13.15435
center_2020_10_17_20_39_13_782.jpg,left_2020_10_17_20_39_13_782.jpg,right_2020_10_17_20_39_13_782.jpg,-0.6500001,0,0,12.81149
center_2020_10_17_20_39_13_906.jpg,left_2020_10_17_20_39_13_906.jpg,right_2020_10_17_20_39_13_906.jpg,0,0,0,12.61554
center_2020_10_17_20_39_14_018.jpg,left_2020_10_17_20_39_14_018.jpg,right_2020_10_17_20_39_14_018.jpg,-0.15,0,0,12.66298
center_2020_10_17_20_39_14_145.jpg,left_2020_10_17_20_39_14_145.jpg,right_2020_10_17_20_39_14_145.jpg,-0.45,0,0,12.34881
center_2020_10_17_20_39_14_223.jpg,left_2020_10_17_20_39_14_223.jpg,right_2020_10_17_20_39_14_223.jpg,-0.6500001,0,0,12.12878
center_2020_10_17_20_39_14_349.jpg,left_2020_10_17_20_39_14_349.jpg,right_2020_10_17_20_39_14_349.jpg,-0.9500002,0,0,11.73152
center_2020_10_17_20_39_14_461.jpg,left_2020_10_17_20_39_14_461.jpg,right_2020_10_17_20_39_14_461.jpg,-1,0,0,11.44889
center_2020_10_17_20_39_14_578.jpg,left_2020_10_17_20_39_14_578.jpg,right_2020_10_17_20_39_14_578.jpg,-1,0,0,11.29722
center_2020_10_17_20_39_14_646.jpg,left_2020_10_17_20_39_14_646.jpg,right_2020_10_17_20_39_14_646.jpg,-1,0,0,11.17998
center_2020_10_17_20_39_14_714.jpg,left_2020_10_17_20_39_14_714.jpg,right_2020_10_17_20_39_14_714.jpg,-1,0.2037903,0,11.22144
center_2020_10_17_20_39_14_841.jpg,left_2020_10_17_20_39_14_841.jpg,right_2020_10_17_20_39_14_841.jpg,0,0.1518567,0,11.24496
center_2020_10_17_20_39_14_963.jpg,left_2020_10_17_20_39_14_963.jpg,right_2020_10_17_20_39_14_963.jpg,0,0.5208666,0,11.33502
center_2020_10_17_20_39_15_090.jpg,left_2020_10_17_20_39_15_090.jpg,right_2020_10_17_20_39_15_090.jpg,0,0.8835276,0,12.42848
center_2020_10_17_20_39_15_171.jpg,left_2020_10_17_20_39_15_171.jpg,right_2020_10_17_20_39_15_171.jpg,0,0.6563532,0,13.15753
center_2020_10_17_20_39_15_307.jpg,left_2020_10_17_20_39_15_307.jpg,right_2020_10_17_20_39_15_307.jpg,0,0.716386,0,13.89557
center_2020_10_17_20_39_15_412.jpg,left_2020_10_17_20_39_15_412.jpg,right_2020_10_17_20_39_15_412.jpg,0,1,0,15.02023
center_2020_10_17_20_39_15_531.jpg,left_2020_10_17_20_39_15_531.jpg,right_2020_10_17_20_39_15_531.jpg,0,1,0,16.35616
center_2020_10_17_20_39_15_667.jpg,left_2020_10_17_20_39_15_667.jpg,right_2020_10_17_20_39_15_667.jpg,0,1,0,17.86021
center_2020_10_17_20_39_15_741.jpg,left_2020_10_17_20_39_15_741.jpg,right_2020_10_17_20_39_15_741.jpg,0,1,0,18.68062
center_2020_10_17_20_39_15_858.jpg,left_2020_10_17_20_39_15_858.jpg,right_2020_10_17_20_39_15_858.jpg,0,0.6434962,0,19.43411
center_2020_10_17_20_39_15_987.jpg,left_2020_10_17_20_39_15_987.jpg,right_2020_10_17_20_39_15_987.jpg,0.35,0.2597614,0,19.68425
center_2020_10_17_20_39_16_103.jpg,left_2020_10_17_20_39_16_103.jpg,right_2020_10_17_20_39_16_103.jpg,0.6500001,0,0,19.34365
center_2020_10_17_20_39_16_224.jpg,left_2020_10_17_20_39_16_224.jpg,right_2020_10_17_20_39_16_224.jpg,0,0,0,19.02823
center_2020_10_17_20_39_16_345.jpg,left_2020_10_17_20_39_16_345.jpg,right_2020_10_17_20_39_16_345.jpg,0.3,0,0,18.76704
center_2020_10_17_20_39_16_467.jpg,left_2020_10_17_20_39_16_467.jpg,right_2020_10_17_20_39_16_467.jpg,0,0,0,18.45496
center_2020_10_17_20_39_16_586.jpg,left_2020_10_17_20_39_16_586.jpg,right_2020_10_17_20_39_16_586.jpg,0.3,0,0,18.20947
center_2020_10_17_20_39_16_705.jpg,left_2020_10_17_20_39_16_705.jpg,right_2020_10_17_20_39_16_705.jpg,0.15,0,0,17.97523
center_2020_10_17_20_39_16_826.jpg,left_2020_10_17_20_39_16_826.jpg,right_2020_10_17_20_39_16_826.jpg,0.45,0,0,17.69237
center_2020_10_17_20_39_16_945.jpg,left_2020_10_17_20_39_16_945.jpg,right_2020_10_17_20_39_16_945.jpg,0.7500002,0,0,17.28576
center_2020_10_17_20_39_17_061.jpg,left_2020_10_17_20_39_17_061.jpg,right_2020_10_17_20_39_17_061.jpg,1,0,0,16.77748
center_2020_10_17_20_39_17_185.jpg,left_2020_10_17_20_39_17_185.jpg,right_2020_10_17_20_39_17_185.jpg,1,0,0,16.39774
center_2020_10_17_20_39_17_303.jpg,left_2020_10_17_20_39_17_303.jpg,right_2020_10_17_20_39_17_303.jpg,0,0,0,16.01671
center_2020_10_17_20_39_17_446.jpg,left_2020_10_17_20_39_17_446.jpg,right_2020_10_17_20_39_17_446.jpg,0.2,0,0,15.77983
center_2020_10_17_20_39_17_537.jpg,left_2020_10_17_20_39_17_537.jpg,right_2020_10_17_20_39_17_537.jpg,0,0,0,15.62448
center_2020_10_17_20_39_17_618.jpg,left_2020_10_17_20_39_17_618.jpg,right_2020_10_17_20_39_17_618.jpg,0.2,0,0,15.48181
center_2020_10_17_20_39_17_722.jpg,left_2020_10_17_20_39_17_722.jpg,right_2020_10_17_20_39_17_722.jpg,0,0,0,15.26638
center_2020_10_17_20_39_17_842.jpg,left_2020_10_17_20_39_17_842.jpg,right_2020_10_17_20_39_17_842.jpg,0,0,0,15.10496
center_2020_10_17_20_39_17_904.jpg,left_2020_10_17_20_39_17_904.jpg,right_2020_10_17_20_39_17_904.jpg,0.2,0,0,14.97118
center_2020_10_17_20_39_17_970.jpg,left_2020_10_17_20_39_17_970.jpg,right_2020_10_17_20_39_17_970.jpg,0.35,0,0,14.84303
center_2020_10_17_20_39_18_090.jpg,left_2020_10_17_20_39_18_090.jpg,right_2020_10_17_20_39_18_090.jpg,0.6500001,0,0,14.54614
center_2020_10_17_20_39_18_234.jpg,left_2020_10_17_20_39_18_234.jpg,right_2020_10_17_20_39_18_234.jpg,0,0,0,14.20063
center_2020_10_17_20_39_18_362.jpg,left_2020_10_17_20_39_18_362.jpg,right_2020_10_17_20_39_18_362.jpg,0.35,0,0,13.99105
center_2020_10_17_20_39_18_475.jpg,left_2020_10_17_20_39_18_475.jpg,right_2020_10_17_20_39_18_475.jpg,0,0,0,13.7494
center_2020_10_17_20_39_18_595.jpg,left_2020_10_17_20_39_18_595.jpg,right_2020_10_17_20_39_18_595.jpg,0.2,0,0,13.6202
center_2020_10_17_20_39_18_724.jpg,left_2020_10_17_20_39_18_724.jpg,right_2020_10_17_20_39_18_724.jpg,0.5000001,0,0,13.36945
center_2020_10_17_20_39_18_837.jpg,left_2020_10_17_20_39_18_837.jpg,right_2020_10_17_20_39_18_837.jpg,0.8000001,0,0,12.98158
center_2020_10_17_20_39_18_952.jpg,left_2020_10_17_20_39_18_952.jpg,right_2020_10_17_20_39_18_952.jpg,1,0,0,12.58425
center_2020_10_17_20_39_19_073.jpg,left_2020_10_17_20_39_19_073.jpg,right_2020_10_17_20_39_19_073.jpg,1,0,0,12.42262
center_2020_10_17_20_39_19_197.jpg,left_2020_10_17_20_39_19_197.jpg,right_2020_10_17_20_39_19_197.jpg,0,0,0,12.07011
center_2020_10_17_20_39_19_321.jpg,left_2020_10_17_20_39_19_321.jpg,right_2020_10_17_20_39_19_321.jpg,0,0,0,11.85807
center_2020_10_17_20_39_19_440.jpg,left_2020_10_17_20_39_19_440.jpg,right_2020_10_17_20_39_19_440.jpg,0,0.1859169,0,11.95374
center_2020_10_17_20_39_19_563.jpg,left_2020_10_17_20_39_19_563.jpg,right_2020_10_17_20_39_19_563.jpg,0,0.5482107,0,12.27609
center_2020_10_17_20_39_19_684.jpg,left_2020_10_17_20_39_19_684.jpg,right_2020_10_17_20_39_19_684.jpg,0,0.9194155,0,13.29921
center_2020_10_17_20_39_19_803.jpg,left_2020_10_17_20_39_19_803.jpg,right_2020_10_17_20_39_19_803.jpg,0.15,1,0,14.84517
center_2020_10_17_20_39_19_936.jpg,left_2020_10_17_20_39_19_936.jpg,right_2020_10_17_20_39_19_936.jpg,0.45,1,0,16.01994
center_2020_10_17_20_39_20_066.jpg,left_2020_10_17_20_39_20_066.jpg,right_2020_10_17_20_39_20_066.jpg,0,1,0,17.36932
center_2020_10_17_20_39_20_180.jpg,left_2020_10_17_20_39_20_180.jpg,right_2020_10_17_20_39_20_180.jpg,0,1,0,18.59267
center_2020_10_17_20_39_20_253.jpg,left_2020_10_17_20_39_20_253.jpg,right_2020_10_17_20_39_20_253.jpg,0,1,0,19.18628
center_2020_10_17_20_39_20_378.jpg,left_2020_10_17_20_39_20_378.jpg,right_2020_10_17_20_39_20_378.jpg,0,0.7845415,0,20.29851
center_2020_10_17_20_39_20_513.jpg,left_2020_10_17_20_39_20_513.jpg,right_2020_10_17_20_39_20_513.jpg,0,1,0,21.6206
center_2020_10_17_20_39_20_634.jpg,left_2020_10_17_20_39_20_634.jpg,right_2020_10_17_20_39_20_634.jpg,0,1,0,22.81175
center_2020_10_17_20_39_20_763.jpg,left_2020_10_17_20_39_20_763.jpg,right_2020_10_17_20_39_20_763.jpg,0,1,0,24.18106
center_2020_10_17_20_39_20_874.jpg,left_2020_10_17_20_39_20_874.jpg,right_2020_10_17_20_39_20_874.jpg,0,0.8079295,0,25.044
center_2020_10_17_20_39_21_000.jpg,left_2020_10_17_20_39_21_000.jpg,right_2020_10_17_20_39_21_000.jpg,0,0.4325309,0,25.60298
center_2020_10_17_20_39_21_071.jpg,left_2020_10_17_20_39_21_071.jpg,right_2020_10_17_20_39_21_071.jpg,0,0.220358,0,25.65522
center_2020_10_17_20_39_21_189.jpg,left_2020_10_17_20_39_21_189.jpg,right_2020_10_17_20_39_21_189.jpg,0.3,0,0,25.36206
center_2020_10_17_20_39_21_260.jpg,left_2020_10_17_20_39_21_260.jpg,right_2020_10_17_20_39_21_260.jpg,0.5000001,0,0,25.0342
center_2020_10_17_20_39_21_381.jpg,left_2020_10_17_20_39_21_381.jpg,right_2020_10_17_20_39_21_381.jpg,0,0,0,24.70507
center_2020_10_17_20_39_21_505.jpg,left_2020_10_17_20_39_21_505.jpg,right_2020_10_17_20_39_21_505.jpg,0,0,0,24.40502
center_2020_10_17_20_39_21_633.jpg,left_2020_10_17_20_39_21_633.jpg,right_2020_10_17_20_39_21_633.jpg,0,0,0,24.11103
center_2020_10_17_20_39_21_710.jpg,left_2020_10_17_20_39_21_710.jpg,right_2020_10_17_20_39_21_710.jpg,0,0,0,23.92742
center_2020_10_17_20_39_21_823.jpg,left_2020_10_17_20_39_21_823.jpg,right_2020_10_17_20_39_21_823.jpg,0,0,0,23.70923
center_2020_10_17_20_39_21_903.jpg,left_2020_10_17_20_39_21_903.jpg,right_2020_10_17_20_39_21_903.jpg,0,0,0,23.56483
center_2020_10_17_20_39_22_048.jpg,left_2020_10_17_20_39_22_048.jpg,right_2020_10_17_20_39_22_048.jpg,0,0,0.391842,22.54819
center_2020_10_17_20_39_22_176.jpg,left_2020_10_17_20_39_22_176.jpg,right_2020_10_17_20_39_22_176.jpg,0,0,0.7866666,20.43516
center_2020_10_17_20_39_22_297.jpg,left_2020_10_17_20_39_22_297.jpg,right_2020_10_17_20_39_22_297.jpg,0,0,0.4173495,18.79276
center_2020_10_17_20_39_22_382.jpg,left_2020_10_17_20_39_22_382.jpg,right_2020_10_17_20_39_22_382.jpg,-0.2,0,0.191964,17.83249
center_2020_10_17_20_39_22_497.jpg,left_2020_10_17_20_39_22_497.jpg,right_2020_10_17_20_39_22_497.jpg,-0.5000001,0,0,16.39615
center_2020_10_17_20_39_22_644.jpg,left_2020_10_17_20_39_22_644.jpg,right_2020_10_17_20_39_22_644.jpg,-0.8500001,0,0,16.11807
center_2020_10_17_20_39_22_696.jpg,left_2020_10_17_20_39_22_696.jpg,right_2020_10_17_20_39_22_696.jpg,-1,0,0,16.18199
center_2020_10_17_20_39_22_845.jpg,left_2020_10_17_20_39_22_845.jpg,right_2020_10_17_20_39_22_845.jpg,-1,0,0.2299155,15.36878
center_2020_10_17_20_39_22_983.jpg,left_2020_10_17_20_39_22_983.jpg,right_2020_10_17_20_39_22_983.jpg,-1,0,0.6528963,13.66471
center_2020_10_17_20_39_23_107.jpg,left_2020_10_17_20_39_23_107.jpg,right_2020_10_17_20_39_23_107.jpg,-1,0,1,12.2349
center_2020_10_17_20_39_23_234.jpg,left_2020_10_17_20_39_23_234.jpg,right_2020_10_17_20_39_23_234.jpg,0,0,0.7808464,10.54043
center_2020_10_17_20_39_23_302.jpg,left_2020_10_17_20_39_23_302.jpg,right_2020_10_17_20_39_23_302.jpg,0,0,0.572857,9.789004
center_2020_10_17_20_39_23_371.jpg,left_2020_10_17_20_39_23_371.jpg,right_2020_10_17_20_39_23_371.jpg,0,0,0.3661948,8.868797
center_2020_10_17_20_39_23_526.jpg,left_2020_10_17_20_39_23_526.jpg,right_2020_10_17_20_39_23_526.jpg,0,0,0,8.195906
center_2020_10_17_20_39_23_642.jpg,left_2020_10_17_20_39_23_642.jpg,right_2020_10_17_20_39_23_642.jpg,0,0,0,8.632572
center_2020_10_17_20_39_23_718.jpg,left_2020_10_17_20_39_23_718.jpg,right_2020_10_17_20_39_23_718.jpg,0,0,0,8.820829
center_2020_10_17_20_39_23_837.jpg,left_2020_10_17_20_39_23_837.jpg,right_2020_10_17_20_39_23_837.jpg,0,0.1882953,0,9.34842
center_2020_10_17_20_39_23_916.jpg,left_2020_10_17_20_39_23_916.jpg,right_2020_10_17_20_39_23_916.jpg,-0.2,0.4210314,0,9.968008
center_2020_10_17_20_39_23_988.jpg,left_2020_10_17_20_39_23_988.jpg,right_2020_10_17_20_39_23_988.jpg,-0.4,0.2012403,0,10.37282
center_2020_10_17_20_39_24_112.jpg,left_2020_10_17_20_39_24_112.jpg,right_2020_10_17_20_39_24_112.jpg,-0.7,0,0,10.64316
center_2020_10_17_20_39_24_253.jpg,left_2020_10_17_20_39_24_253.jpg,right_2020_10_17_20_39_24_253.jpg,-1,0,0,10.84769
center_2020_10_17_20_39_24_383.jpg,left_2020_10_17_20_39_24_383.jpg,right_2020_10_17_20_39_24_383.jpg,-1,0,0,11.17744
center_2020_10_17_20_39_24_506.jpg,left_2020_10_17_20_39_24_506.jpg,right_2020_10_17_20_39_24_506.jpg,0,0,0,11.33727
center_2020_10_17_20_39_24_593.jpg,left_2020_10_17_20_39_24_593.jpg,right_2020_10_17_20_39_24_593.jpg,0,0.223338,0,11.92913
center_2020_10_17_20_39_24_727.jpg,left_2020_10_17_20_39_24_727.jpg,right_2020_10_17_20_39_24_727.jpg,0,0.1815108,0,12.28811
center_2020_10_17_20_39_24_844.jpg,left_2020_10_17_20_39_24_844.jpg,right_2020_10_17_20_39_24_844.jpg,0,0,0,12.71928
center_2020_10_17_20_39_24_973.jpg,left_2020_10_17_20_39_24_973.jpg,right_2020_10_17_20_39_24_973.jpg,0,0.1911993,0,13.63188
center_2020_10_17_20_39_25_047.jpg,left_2020_10_17_20_39_25_047.jpg,right_2020_10_17_20_39_25_047.jpg,0,0.3960609,0,13.62632
center_2020_10_17_20_39_25_165.jpg,left_2020_10_17_20_39_25_165.jpg,right_2020_10_17_20_39_25_165.jpg,0,0.7734367,0,15.26667
center_2020_10_17_20_39_25_282.jpg,left_2020_10_17_20_39_25_282.jpg,right_2020_10_17_20_39_25_282.jpg,0,0.4057302,0,16.39841
center_2020_10_17_20_39_25_409.jpg,left_2020_10_17_20_39_25_409.jpg,right_2020_10_17_20_39_25_409.jpg,-0.3,0.02206564,0,16.85205
center_2020_10_17_20_39_25_496.jpg,left_2020_10_17_20_39_25_496.jpg,right_2020_10_17_20_39_25_496.jpg,-0.45,0,0,16.92282
center_2020_10_17_20_39_25_610.jpg,left_2020_10_17_20_39_25_610.jpg,right_2020_10_17_20_39_25_610.jpg,-0.8000001,0,0,16.98891
center_2020_10_17_20_39_25_734.jpg,left_2020_10_17_20_39_25_734.jpg,right_2020_10_17_20_39_25_734.jpg,0,0,0,17.14747
center_2020_10_17_20_39_25_861.jpg,left_2020_10_17_20_39_25_861.jpg,right_2020_10_17_20_39_25_861.jpg,0,0,0,17.41299
center_2020_10_17_20_39_25_988.jpg,left_2020_10_17_20_39_25_988.jpg,right_2020_10_17_20_39_25_988.jpg,-0.35,0,0,17.42145
center_2020_10_17_20_39_26_055.jpg,left_2020_10_17_20_39_26_055.jpg,right_2020_10_17_20_39_26_055.jpg,0,0,0,17.67919
center_2020_10_17_20_39_26_173.jpg,left_2020_10_17_20_39_26_173.jpg,right_2020_10_17_20_39_26_173.jpg,0,0,0,17.84711
center_2020_10_17_20_39_26_259.jpg,left_2020_10_17_20_39_26_259.jpg,right_2020_10_17_20_39_26_259.jpg,0,0,0,17.72324
center_2020_10_17_20_39_26_370.jpg,left_2020_10_17_20_39_26_370.jpg,right_2020_10_17_20_39_26_370.jpg,-0.3,0,0,17.69631
center_2020_10_17_20_39_26_507.jpg,left_2020_10_17_20_39_26_507.jpg,right_2020_10_17_20_39_26_507.jpg,-0.6500001,0,0,17.93897
center_2020_10_17_20_39_26_648.jpg,left_2020_10_17_20_39_26_648.jpg,right_2020_10_17_20_39_26_648.jpg,0,0,0,17.51376
center_2020_10_17_20_39_26_760.jpg,left_2020_10_17_20_39_26_760.jpg,right_2020_10_17_20_39_26_760.jpg,0,0,0,17.44196
center_2020_10_17_20_39_26_886.jpg,left_2020_10_17_20_39_26_886.jpg,right_2020_10_17_20_39_26_886.jpg,0,0,0.1920786,16.50284
center_2020_10_17_20_39_26_966.jpg,left_2020_10_17_20_39_26_966.jpg,right_2020_10_17_20_39_26_966.jpg,0,0,0.4223277,15.48652
center_2020_10_17_20_39_27_097.jpg,left_2020_10_17_20_39_27_097.jpg,right_2020_10_17_20_39_27_097.jpg,0,0,0.8035509,13.51099
center_2020_10_17_20_39_27_212.jpg,left_2020_10_17_20_39_27_212.jpg,right_2020_10_17_20_39_27_212.jpg,0,0,1,11.80844
center_2020_10_17_20_39_27_292.jpg,left_2020_10_17_20_39_27_292.jpg,right_2020_10_17_20_39_27_292.jpg,0,0,1,10.93052
center_2020_10_17_20_39_27_418.jpg,left_2020_10_17_20_39_27_418.jpg,right_2020_10_17_20_39_27_418.jpg,-0.2,0,1,9.414346
center_2020_10_17_20_39_27_539.jpg,left_2020_10_17_20_39_27_539.jpg,right_2020_10_17_20_39_27_539.jpg,-0.15,0,1,7.847317
center_2020_10_17_20_39_27_664.jpg,left_2020_10_17_20_39_27_664.jpg,right_2020_10_17_20_39_27_664.jpg,-0.5000001,0,1,6.473607
center_2020_10_17_20_39_27_738.jpg,left_2020_10_17_20_39_27_738.jpg,right_2020_10_17_20_39_27_738.jpg,-0.6500001,0,1,5.716021
